-0.0,0.0,-0.0,-0.0,-1.0139261,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4957806,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0,0.0,0.0,-0.0,-0.7478588,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.38247135,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,-1.1919719,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.58723783,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
