0.0,1.982577,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.996019,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.29069555,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,1.4956815,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.7966687,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.28894782,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,3.0086546,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.4956667,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.26697347,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
